filename,subject_id,image_id,gender,glasses,eye_state,reflections,lighting,sensor_id
Closed_Eyes/s0001_01591_0_1_0_0_0_01.png,s0001,01591,0,1,0,0,0,01
Closed_Eyes/s0001_01592_0_1_0_0_0_01.png,s0001,01592,0,1,0,0,0,01
Closed_Eyes/s0001_01593_0_1_0_0_0_01.png,s0001,01593,0,1,0,0,0,01
Closed_Eyes/s0001_01594_0_1_0_0_0_01.png,s0001,01594,0,1,0,0,0,01
Closed_Eyes/s0001_01595_0_1_0_0_0_01.png,s0001,01595,0,1,0,0,0,01
Closed_Eyes/s0001_01596_0_1_0_0_0_01.png,s0001,01596,0,1,0,0,0,01
Closed_Eyes/s0001_01597_0_1_0_0_0_01.png,s0001,01597,0,1,0,0,0,01
Closed_Eyes/s0001_01598_0_1_0_0_0_01.png,s0001,01598,0,1,0,0,0,01
Closed_Eyes/s0001_01599_0_1_0_0_0_01.png,s0001,01599,0,1,0,0,0,01
Closed_Eyes/s0001_01600_0_1_0_0_0_01.png,s0001,01600,0,1,0,0,0,01
Closed_Eyes/s0001_01601_0_1_0_0_0_01.png,s0001,01601,0,1,0,0,0,01
Closed_Eyes/s0001_01602_0_1_0_0_0_01.png,s0001,01602,0,1,0,0,0,01
Closed_Eyes/s0001_01603_0_1_0_0_0_01.png,s0001,01603,0,1,0,0,0,01
Closed_Eyes/s0001_01605_0_1_0_0_0_01.png,s0001,01605,0,1,0,0,0,01
Closed_Eyes/s0001_01606_0_1_0_0_0_01.png,s0001,01606,0,1,0,0,0,01
Closed_Eyes/s0001_01607_0_1_0_0_0_01.png,s0001,01607,0,1,0,0,0,01
Closed_Eyes/s0001_01608_0_1_0_0_0_01.png,s0001,01608,0,1,0,0,0,01
Closed_Eyes/s0001_01609_0_1_0_0_0_01.png,s0001,01609,0,1,0,0,0,01
Closed_Eyes/s0001_01610_0_1_0_0_0_01.png,s0001,01610,0,1,0,0,0,01
Closed_Eyes/s0001_01611_0_1_0_0_0_01.png,s0001,01611,0,1,0,0,0,01
Closed_Eyes/s0001_01613_0_1_0_0_0_01.png,s0001,01613,0,1,0,0,0,01
Closed_Eyes/s0001_01614_0_1_0_0_0_01.png,s0001,01614,0,1,0,0,0,01
Closed_Eyes/s0001_01615_0_1_0_0_0_01.png,s0001,01615,0,1,0,0,0,01
Closed_Eyes/s0001_01616_0_1_0_0_0_01.png,s0001,01616,0,1,0,0,0,01
Closed_Eyes/s0001_01617_0_1_0_0_0_01.png,s0001,01617,0,1,0,0,0,01
Closed_Eyes/s0001_01618_0_1_0_0_0_01.png,s0001,01618,0,1,0,0,0,01
Closed_Eyes/s0001_01619_0_1_0_0_0_01.png,s0001,01619,0,1,0,0,0,01
Closed_Eyes/s0001_01620_0_1_0_0_0_01.png,s0001,01620,0,1,0,0,0,01
Closed_Eyes/s0001_01622_0_1_0_0_0_01.png,s0001,01622,0,1,0,0,0,01
Closed_Eyes/s0001_01623_0_1_0_0_0_01.png,s0001,01623,0,1,0,0,0,01
Closed_Eyes/s0001_01624_0_1_0_0_0_01.png,s0001,01624,0,1,0,0,0,01
Closed_Eyes/s0001_01625_0_1_0_0_0_01.png,s0001,01625,0,1,0,0,0,01
Closed_Eyes/s0001_01626_0_1_0_0_0_01.png,s0001,01626,0,1,0,0,0,01
Closed_Eyes/s0001_01627_0_1_0_0_0_01.png,s0001,01627,0,1,0,0,0,01
Closed_Eyes/s0001_01628_0_1_0_0_0_01.png,s0001,01628,0,1,0,0,0,01
Closed_Eyes/s0001_01629_0_1_0_0_0_01.png,s0001,01629,0,1,0,0,0,01
Closed_Eyes/s0001_01630_0_1_0_0_0_01.png,s0001,01630,0,1,0,0,0,01
Closed_Eyes/s0001_01632_0_1_0_0_0_01.png,s0001,01632,0,1,0,0,0,01
Closed_Eyes/s0001_01633_0_1_0_0_0_01.png,s0001,01633,0,1,0,0,0,01
Closed_Eyes/s0001_01634_0_1_0_0_0_01.png,s0001,01634,0,1,0,0,0,01
Closed_Eyes/s0001_01635_0_1_0_0_0_01.png,s0001,01635,0,1,0,0,0,01
Closed_Eyes/s0001_01636_0_1_0_0_0_01.png,s0001,01636,0,1,0,0,0,01
Closed_Eyes/s0001_01637_0_1_0_0_0_01.png,s0001,01637,0,1,0,0,0,01
Closed_Eyes/s0001_01638_0_1_0_0_0_01.png,s0001,01638,0,1,0,0,0,01
Closed_Eyes/s0001_01639_0_1_0_0_0_01.png,s0001,01639,0,1,0,0,0,01
Closed_Eyes/s0001_01640_0_1_0_0_0_01.png,s0001,01640,0,1,0,0,0,01
Closed_Eyes/s0001_01641_0_1_0_0_0_01.png,s0001,01641,0,1,0,0,0,01
Closed_Eyes/s0001_01642_0_1_0_0_0_01.png,s0001,01642,0,1,0,0,0,01
Closed_Eyes/s0001_01643_0_1_0_0_0_01.png,s0001,01643,0,1,0,0,0,01
Closed_Eyes/s0001_01644_0_1_0_0_0_01.png,s0001,01644,0,1,0,0,0,01
Closed_Eyes/s0001_01645_0_1_0_0_0_01.png,s0001,01645,0,1,0,0,0,01
Closed_Eyes/s0001_01646_0_1_0_0_0_01.png,s0001,01646,0,1,0,0,0,01
Closed_Eyes/s0001_01648_0_1_0_0_0_01.png,s0001,01648,0,1,0,0,0,01
Closed_Eyes/s0001_01649_0_1_0_0_0_01.png,s0001,01649,0,1,0,0,0,01
Closed_Eyes/s0001_01650_0_1_0_0_1_01.png,s0001,01650,0,1,0,0,1,01
Closed_Eyes/s0001_01651_0_1_0_0_1_01.png,s0001,01651,0,1,0,0,1,01
Closed_Eyes/s0001_01652_0_1_0_0_1_01.png,s0001,01652,0,1,0,0,1,01
Closed_Eyes/s0001_01654_0_1_0_0_1_01.png,s0001,01654,0,1,0,0,1,01
Closed_Eyes/s0001_01655_0_1_0_0_1_01.png,s0001,01655,0,1,0,0,1,01
Closed_Eyes/s0001_01656_0_1_0_0_1_01.png,s0001,01656,0,1,0,0,1,01
Closed_Eyes/s0001_01657_0_1_0_0_1_01.png,s0001,01657,0,1,0,0,1,01
Closed_Eyes/s0001_01658_0_1_0_0_1_01.png,s0001,01658,0,1,0,0,1,01
Closed_Eyes/s0001_01659_0_1_0_0_1_01.png,s0001,01659,0,1,0,0,1,01
Closed_Eyes/s0001_01660_0_1_0_0_1_01.png,s0001,01660,0,1,0,0,1,01
Closed_Eyes/s0001_01662_0_1_0_0_1_01.png,s0001,01662,0,1,0,0,1,01
Closed_Eyes/s0001_01663_0_1_0_0_1_01.png,s0001,01663,0,1,0,0,1,01
Closed_Eyes/s0001_01664_0_1_0_0_1_01.png,s0001,01664,0,1,0,0,1,01
Closed_Eyes/s0001_01665_0_1_0_0_1_01.png,s0001,01665,0,1,0,0,1,01
Closed_Eyes/s0001_01666_0_1_0_0_1_01.png,s0001,01666,0,1,0,0,1,01
Closed_Eyes/s0001_01667_0_1_0_0_1_01.png,s0001,01667,0,1,0,0,1,01
Closed_Eyes/s0001_01684_0_1_0_0_0_01.png,s0001,01684,0,1,0,0,0,01
Closed_Eyes/s0001_01685_0_1_0_0_0_01.png,s0001,01685,0,1,0,0,0,01
Closed_Eyes/s0001_01686_0_1_0_0_0_01.png,s0001,01686,0,1,0,0,0,01
Closed_Eyes/s0001_01687_0_1_0_0_0_01.png,s0001,01687,0,1,0,0,0,01
Closed_Eyes/s0001_01688_0_1_0_0_0_01.png,s0001,01688,0,1,0,0,0,01
Closed_Eyes/s0001_01689_0_1_0_0_0_01.png,s0001,01689,0,1,0,0,0,01
Closed_Eyes/s0001_01690_0_1_0_0_0_01.png,s0001,01690,0,1,0,0,0,01
Closed_Eyes/s0001_01691_0_1_0_0_0_01.png,s0001,01691,0,1,0,0,0,01
Closed_Eyes/s0001_01692_0_1_0_0_0_01.png,s0001,01692,0,1,0,0,0,01
Closed_Eyes/s0001_01693_0_1_0_0_0_01.png,s0001,01693,0,1,0,0,0,01
Closed_Eyes/s0001_01694_0_1_0_0_0_01.png,s0001,01694,0,1,0,0,0,01
Closed_Eyes/s0001_01695_0_1_0_0_0_01.png,s0001,01695,0,1,0,0,0,01
Closed_Eyes/s0001_01696_0_1_0_0_0_01.png,s0001,01696,0,1,0,0,0,01
Closed_Eyes/s0001_01697_0_1_0_0_0_01.png,s0001,01697,0,1,0,0,0,01
Closed_Eyes/s0001_01698_0_1_0_0_0_01.png,s0001,01698,0,1,0,0,0,01
Closed_Eyes/s0001_01699_0_1_0_0_0_01.png,s0001,01699,0,1,0,0,0,01
Closed_Eyes/s0001_01700_0_1_0_0_0_01.png,s0001,01700,0,1,0,0,0,01
Closed_Eyes/s0001_01701_0_1_0_0_0_01.png,s0001,01701,0,1,0,0,0,01
Closed_Eyes/s0001_01702_0_1_0_0_0_01.png,s0001,01702,0,1,0,0,0,01
Closed_Eyes/s0001_01703_0_1_0_0_0_01.png,s0001,01703,0,1,0,0,0,01
Closed_Eyes/s0001_01704_0_1_0_0_0_01.png,s0001,01704,0,1,0,0,0,01
Closed_Eyes/s0001_01705_0_1_0_0_0_01.png,s0001,01705,0,1,0,0,0,01
Closed_Eyes/s0001_01706_0_1_0_0_0_01.png,s0001,01706,0,1,0,0,0,01
Closed_Eyes/s0001_01707_0_1_0_0_0_01.png,s0001,01707,0,1,0,0,0,01
Closed_Eyes/s0001_01708_0_1_0_0_0_01.png,s0001,01708,0,1,0,0,0,01
Closed_Eyes/s0001_01709_0_1_0_0_0_01.png,s0001,01709,0,1,0,0,0,01
Closed_Eyes/s0001_01710_0_1_0_0_0_01.png,s0001,01710,0,1,0,0,0,01
Closed_Eyes/s0001_01711_0_1_0_0_0_01.png,s0001,01711,0,1,0,0,0,01
Closed_Eyes/s0001_01713_0_1_0_0_0_01.png,s0001,01713,0,1,0,0,0,01
Closed_Eyes/s0001_01714_0_1_0_0_0_01.png,s0001,01714,0,1,0,0,0,01
Open_Eyes/s0001_02334_0_0_1_0_0_01.png,s0001,02334,0,0,1,0,0,01
Open_Eyes/s0001_02336_0_0_1_0_0_01.png,s0001,02336,0,0,1,0,0,01
Open_Eyes/s0001_02337_0_0_1_0_0_01.png,s0001,02337,0,0,1,0,0,01
Open_Eyes/s0001_02338_0_0_1_0_0_01.png,s0001,02338,0,0,1,0,0,01
Open_Eyes/s0001_02339_0_0_1_0_0_01.png,s0001,02339,0,0,1,0,0,01
Open_Eyes/s0001_02340_0_0_1_0_0_01.png,s0001,02340,0,0,1,0,0,01
Open_Eyes/s0001_02341_0_0_1_0_0_01.png,s0001,02341,0,0,1,0,0,01
Open_Eyes/s0001_02342_0_0_1_0_0_01.png,s0001,02342,0,0,1,0,0,01
Open_Eyes/s0001_02343_0_0_1_0_0_01.png,s0001,02343,0,0,1,0,0,01
Open_Eyes/s0001_02344_0_0_1_0_0_01.png,s0001,02344,0,0,1,0,0,01
Open_Eyes/s0001_02345_0_0_1_0_0_01.png,s0001,02345,0,0,1,0,0,01
Open_Eyes/s0001_02358_0_0_1_0_0_01.png,s0001,02358,0,0,1,0,0,01
Open_Eyes/s0001_02359_0_0_1_0_0_01.png,s0001,02359,0,0,1,0,0,01
Open_Eyes/s0001_02360_0_0_1_0_0_01.png,s0001,02360,0,0,1,0,0,01
Open_Eyes/s0001_02361_0_0_1_0_0_01.png,s0001,02361,0,0,1,0,0,01
Open_Eyes/s0001_02362_0_0_1_0_0_01.png,s0001,02362,0,0,1,0,0,01
Open_Eyes/s0001_02363_0_0_1_0_0_01.png,s0001,02363,0,0,1,0,0,01
Open_Eyes/s0001_02364_0_0_1_0_0_01.png,s0001,02364,0,0,1,0,0,01
Open_Eyes/s0001_02366_0_0_1_0_0_01.png,s0001,02366,0,0,1,0,0,01
Open_Eyes/s0001_02367_0_0_1_0_0_01.png,s0001,02367,0,0,1,0,0,01
Open_Eyes/s0001_02368_0_0_1_0_0_01.png,s0001,02368,0,0,1,0,0,01
Open_Eyes/s0001_02369_0_0_1_0_0_01.png,s0001,02369,0,0,1,0,0,01
Open_Eyes/s0001_02370_0_0_1_0_0_01.png,s0001,02370,0,0,1,0,0,01
Open_Eyes/s0001_02371_0_0_1_0_0_01.png,s0001,02371,0,0,1,0,0,01
Open_Eyes/s0001_02372_0_0_1_0_0_01.png,s0001,02372,0,0,1,0,0,01
Open_Eyes/s0001_02375_0_0_1_0_0_01.png,s0001,02375,0,0,1,0,0,01
Open_Eyes/s0001_02376_0_0_1_0_0_01.png,s0001,02376,0,0,1,0,0,01
Open_Eyes/s0001_02377_0_0_1_0_0_01.png,s0001,02377,0,0,1,0,0,01
Open_Eyes/s0001_02378_0_0_1_0_0_01.png,s0001,02378,0,0,1,0,0,01
Open_Eyes/s0001_02379_0_0_1_0_0_01.png,s0001,02379,0,0,1,0,0,01
Open_Eyes/s0001_02380_0_0_1_0_0_01.png,s0001,02380,0,0,1,0,0,01
Open_Eyes/s0001_02381_0_0_1_0_0_01.png,s0001,02381,0,0,1,0,0,01
Open_Eyes/s0001_02382_0_0_1_0_0_01.png,s0001,02382,0,0,1,0,0,01
Open_Eyes/s0001_02383_0_0_1_0_0_01.png,s0001,02383,0,0,1,0,0,01
Open_Eyes/s0001_02384_0_0_1_0_0_01.png,s0001,02384,0,0,1,0,0,01
Open_Eyes/s0001_02385_0_0_1_0_0_01.png,s0001,02385,0,0,1,0,0,01
Open_Eyes/s0001_02386_0_0_1_0_0_01.png,s0001,02386,0,0,1,0,0,01
Open_Eyes/s0001_02387_0_0_1_0_0_01.png,s0001,02387,0,0,1,0,0,01
Open_Eyes/s0001_02388_0_0_1_0_0_01.png,s0001,02388,0,0,1,0,0,01
Open_Eyes/s0001_02389_0_0_1_0_0_01.png,s0001,02389,0,0,1,0,0,01
Open_Eyes/s0001_02390_0_0_1_0_0_01.png,s0001,02390,0,0,1,0,0,01
Open_Eyes/s0001_02391_0_0_1_0_0_01.png,s0001,02391,0,0,1,0,0,01
Open_Eyes/s0001_02392_0_0_1_0_0_01.png,s0001,02392,0,0,1,0,0,01
Open_Eyes/s0001_02393_0_0_1_0_0_01.png,s0001,02393,0,0,1,0,0,01
Open_Eyes/s0001_02394_0_0_1_0_0_01.png,s0001,02394,0,0,1,0,0,01
Open_Eyes/s0001_02569_0_1_1_0_0_01.png,s0001,02569,0,1,1,0,0,01
Open_Eyes/s0001_02571_0_1_1_0_0_01.png,s0001,02571,0,1,1,0,0,01
Open_Eyes/s0001_02587_0_1_1_0_0_01.png,s0001,02587,0,1,1,0,0,01
Open_Eyes/s0001_02592_0_1_1_0_0_01.png,s0001,02592,0,1,1,0,0,01
Open_Eyes/s0001_02593_0_1_1_0_0_01.png,s0001,02593,0,1,1,0,0,01
Open_Eyes/s0001_02594_0_1_1_0_0_01.png,s0001,02594,0,1,1,0,0,01
Open_Eyes/s0001_02595_0_1_1_0_0_01.png,s0001,02595,0,1,1,0,0,01
Open_Eyes/s0001_02596_0_1_1_0_0_01.png,s0001,02596,0,1,1,0,0,01
Open_Eyes/s0001_02597_0_1_1_0_0_01.png,s0001,02597,0,1,1,0,0,01
Open_Eyes/s0001_02599_0_1_1_0_0_01.png,s0001,02599,0,1,1,0,0,01
Open_Eyes/s0001_02600_0_1_1_0_0_01.png,s0001,02600,0,1,1,0,0,01
Open_Eyes/s0001_02602_0_1_1_0_0_01.png,s0001,02602,0,1,1,0,0,01
Open_Eyes/s0001_02603_0_1_1_0_0_01.png,s0001,02603,0,1,1,0,0,01
Open_Eyes/s0001_02621_0_1_1_2_0_01.png,s0001,02621,0,1,1,2,0,01
Open_Eyes/s0001_02623_0_1_1_0_0_01.png,s0001,02623,0,1,1,0,0,01
Open_Eyes/s0001_02624_0_1_1_0_0_01.png,s0001,02624,0,1,1,0,0,01
Open_Eyes/s0001_02625_0_1_1_2_0_01.png,s0001,02625,0,1,1,2,0,01
Open_Eyes/s0001_02629_0_1_1_2_0_01.png,s0001,02629,0,1,1,2,0,01
Open_Eyes/s0001_02631_0_1_1_2_0_01.png,s0001,02631,0,1,1,2,0,01
Open_Eyes/s0001_02633_0_1_1_1_0_01.png,s0001,02633,0,1,1,1,0,01
Open_Eyes/s0001_02634_0_1_1_2_0_01.png,s0001,02634,0,1,1,2,0,01
Open_Eyes/s0001_02635_0_1_1_0_0_01.png,s0001,02635,0,1,1,0,0,01
Open_Eyes/s0001_02636_0_1_1_2_0_01.png,s0001,02636,0,1,1,2,0,01
Open_Eyes/s0001_02637_0_1_1_0_0_01.png,s0001,02637,0,1,1,0,0,01
Open_Eyes/s0001_02638_0_1_1_2_0_01.png,s0001,02638,0,1,1,2,0,01
Open_Eyes/s0001_02639_0_1_1_2_0_01.png,s0001,02639,0,1,1,2,0,01
Open_Eyes/s0001_02640_0_1_1_0_0_01.png,s0001,02640,0,1,1,0,0,01
Open_Eyes/s0001_02641_0_1_1_2_0_01.png,s0001,02641,0,1,1,2,0,01
Open_Eyes/s0001_02642_0_1_1_0_0_01.png,s0001,02642,0,1,1,0,0,01
Open_Eyes/s0001_02643_0_1_1_2_0_01.png,s0001,02643,0,1,1,2,0,01
Open_Eyes/s0001_02644_0_1_1_0_0_01.png,s0001,02644,0,1,1,0,0,01
Open_Eyes/s0001_02645_0_1_1_2_0_01.png,s0001,02645,0,1,1,2,0,01
Open_Eyes/s0001_02646_0_1_1_0_0_01.png,s0001,02646,0,1,1,0,0,01
Open_Eyes/s0001_02647_0_1_1_0_0_01.png,s0001,02647,0,1,1,0,0,01
Open_Eyes/s0001_02648_0_1_1_0_0_01.png,s0001,02648,0,1,1,0,0,01
Open_Eyes/s0001_02649_0_1_1_2_0_01.png,s0001,02649,0,1,1,2,0,01
Open_Eyes/s0001_02650_0_1_1_1_0_01.png,s0001,02650,0,1,1,1,0,01
Open_Eyes/s0001_02651_0_1_1_2_0_01.png,s0001,02651,0,1,1,2,0,01
Open_Eyes/s0001_02652_0_1_1_2_0_01.png,s0001,02652,0,1,1,2,0,01
Open_Eyes/s0001_02653_0_1_1_2_0_01.png,s0001,02653,0,1,1,2,0,01
Open_Eyes/s0001_02654_0_1_1_2_0_01.png,s0001,02654,0,1,1,2,0,01
Open_Eyes/s0001_02655_0_1_1_2_0_01.png,s0001,02655,0,1,1,2,0,01
Open_Eyes/s0001_02656_0_1_1_2_0_01.png,s0001,02656,0,1,1,2,0,01
Open_Eyes/s0001_02669_0_1_1_2_0_01.png,s0001,02669,0,1,1,2,0,01
Open_Eyes/s0001_02670_0_1_1_0_0_01.png,s0001,02670,0,1,1,0,0,01
Open_Eyes/s0001_02671_0_1_1_0_0_01.png,s0001,02671,0,1,1,0,0,01
Open_Eyes/s0001_02672_0_1_1_2_0_01.png,s0001,02672,0,1,1,2,0,01
Open_Eyes/s0001_02673_0_1_1_2_0_01.png,s0001,02673,0,1,1,2,0,01
Open_Eyes/s0001_02674_0_1_1_2_0_01.png,s0001,02674,0,1,1,2,0,01
Open_Eyes/s0001_02675_0_1_1_2_0_01.png,s0001,02675,0,1,1,2,0,01
Open_Eyes/s0001_02676_0_1_1_2_0_01.png,s0001,02676,0,1,1,2,0,01
Open_Eyes/s0001_02678_0_1_1_2_0_01.png,s0001,02678,0,1,1,2,0,01
Open_Eyes/s0001_02679_0_1_1_2_0_01.png,s0001,02679,0,1,1,2,0,01
Open_Eyes/s0001_02680_0_1_1_2_0_01.png,s0001,02680,0,1,1,2,0,01
Open_Eyes/s0001_02681_0_1_1_2_0_01.png,s0001,02681,0,1,1,2,0,01
Open_Eyes/s0001_02682_0_1_1_2_0_01.png,s0001,02682,0,1,1,2,0,01
Open_Eyes/s0001_02683_0_1_1_2_0_01.png,s0001,02683,0,1,1,2,0,01
Open_Eyes/s0001_02684_0_1_1_2_0_01.png,s0001,02684,0,1,1,2,0,01
Open_Eyes/s0001_02685_0_1_1_2_0_01.png,s0001,02685,0,1,1,2,0,01
Open_Eyes/s0001_02686_0_1_1_2_0_01.png,s0001,02686,0,1,1,2,0,01
Open_Eyes/s0001_02687_0_1_1_2_0_01.png,s0001,02687,0,1,1,2,0,01
Open_Eyes/s0001_02688_0_1_1_0_0_01.png,s0001,02688,0,1,1,0,0,01
Open_Eyes/s0001_02689_0_1_1_0_0_01.png,s0001,02689,0,1,1,0,0,01
Open_Eyes/s0001_02692_0_1_1_2_0_01.png,s0001,02692,0,1,1,2,0,01
Open_Eyes/s0001_02693_0_1_1_2_0_01.png,s0001,02693,0,1,1,2,0,01
Open_Eyes/s0001_02694_0_1_1_2_0_01.png,s0001,02694,0,1,1,2,0,01
Open_Eyes/s0001_02695_0_1_1_2_0_01.png,s0001,02695,0,1,1,2,0,01
Open_Eyes/s0001_02696_0_1_1_2_0_01.png,s0001,02696,0,1,1,2,0,01
Open_Eyes/s0001_02713_0_1_1_0_0_01.png,s0001,02713,0,1,1,0,0,01
Open_Eyes/s0001_02714_0_1_1_0_0_01.png,s0001,02714,0,1,1,0,0,01
Open_Eyes/s0001_02715_0_1_1_2_0_01.png,s0001,02715,0,1,1,2,0,01
Open_Eyes/s0001_02716_0_1_1_2_0_01.png,s0001,02716,0,1,1,2,0,01
Open_Eyes/s0001_02717_0_1_1_2_0_01.png,s0001,02717,0,1,1,2,0,01
Open_Eyes/s0001_02718_0_1_1_2_0_01.png,s0001,02718,0,1,1,2,0,01
Open_Eyes/s0001_02719_0_1_1_2_0_01.png,s0001,02719,0,1,1,2,0,01
Open_Eyes/s0001_02720_0_1_1_2_0_01.png,s0001,02720,0,1,1,2,0,01
Open_Eyes/s0001_02721_0_1_1_2_0_01.png,s0001,02721,0,1,1,2,0,01
Open_Eyes/s0001_02722_0_1_1_2_0_01.png,s0001,02722,0,1,1,2,0,01
Open_Eyes/s0001_02723_0_1_1_0_0_01.png,s0001,02723,0,1,1,0,0,01
Open_Eyes/s0001_02724_0_1_1_0_0_01.png,s0001,02724,0,1,1,0,0,01
Open_Eyes/s0001_02725_0_1_1_0_0_01.png,s0001,02725,0,1,1,0,0,01
Open_Eyes/s0001_02726_0_1_1_0_0_01.png,s0001,02726,0,1,1,0,0,01
Open_Eyes/s0001_02727_0_1_1_0_0_01.png,s0001,02727,0,1,1,0,0,01
Open_Eyes/s0001_02745_0_1_1_2_0_01.png,s0001,02745,0,1,1,2,0,01
Open_Eyes/s0001_02747_0_1_1_2_0_01.png,s0001,02747,0,1,1,2,0,01
Open_Eyes/s0001_02748_0_1_1_2_0_01.png,s0001,02748,0,1,1,2,0,01
Open_Eyes/s0001_02749_0_1_1_2_0_01.png,s0001,02749,0,1,1,2,0,01
Open_Eyes/s0001_02781_0_1_1_2_0_01.png,s0001,02781,0,1,1,2,0,01
Open_Eyes/s0001_02792_0_1_1_2_0_01.png,s0001,02792,0,1,1,2,0,01
Open_Eyes/s0001_02793_0_1_1_2_0_01.png,s0001,02793,0,1,1,2,0,01
Open_Eyes/s0001_02794_0_1_1_2_0_01.png,s0001,02794,0,1,1,2,0,01
Open_Eyes/s0001_02795_0_1_1_2_0_01.png,s0001,02795,0,1,1,2,0,01
Open_Eyes/s0001_02796_0_1_1_2_0_01.png,s0001,02796,0,1,1,2,0,01
Open_Eyes/s0001_02798_0_1_1_0_0_01.png,s0001,02798,0,1,1,0,0,01
Open_Eyes/s0001_02800_0_1_1_0_0_01.png,s0001,02800,0,1,1,0,0,01
Open_Eyes/s0001_02801_0_1_1_2_0_01.png,s0001,02801,0,1,1,2,0,01
Open_Eyes/s0001_02815_0_1_1_0_0_01.png,s0001,02815,0,1,1,0,0,01
Open_Eyes/s0001_02816_0_1_1_0_0_01.png,s0001,02816,0,1,1,0,0,01
Open_Eyes/s0001_02825_0_1_1_0_0_01.png,s0001,02825,0,1,1,0,0,01
Open_Eyes/s0001_02826_0_1_1_0_0_01.png,s0001,02826,0,1,1,0,0,01
Open_Eyes/s0001_02828_0_1_1_0_0_01.png,s0001,02828,0,1,1,0,0,01
Open_Eyes/s0001_02829_0_1_1_0_0_01.png,s0001,02829,0,1,1,0,0,01
Open_Eyes/s0001_02830_0_1_1_0_0_01.png,s0001,02830,0,1,1,0,0,01
Open_Eyes/s0001_02831_0_1_1_0_0_01.png,s0001,02831,0,1,1,0,0,01
Open_Eyes/s0001_02832_0_1_1_0_0_01.png,s0001,02832,0,1,1,0,0,01
Open_Eyes/s0001_02833_0_1_1_0_0_01.png,s0001,02833,0,1,1,0,0,01
Open_Eyes/s0001_02837_0_1_1_0_0_01.png,s0001,02837,0,1,1,0,0,01
Open_Eyes/s0001_02838_0_1_1_0_0_01.png,s0001,02838,0,1,1,0,0,01
Open_Eyes/s0001_02849_0_1_1_2_0_01.png,s0001,02849,0,1,1,2,0,01
Open_Eyes/s0001_02850_0_1_1_2_0_01.png,s0001,02850,0,1,1,2,0,01
Open_Eyes/s0001_02851_0_1_1_2_0_01.png,s0001,02851,0,1,1,2,0,01
Open_Eyes/s0001_02853_0_1_1_1_0_01.png,s0001,02853,0,1,1,1,0,01
Open_Eyes/s0001_02854_0_1_1_0_0_01.png,s0001,02854,0,1,1,0,0,01
Open_Eyes/s0001_02855_0_1_1_0_0_01.png,s0001,02855,0,1,1,0,0,01
Open_Eyes/s0001_02857_0_1_1_0_0_01.png,s0001,02857,0,1,1,0,0,01
Open_Eyes/s0001_02860_0_1_1_0_0_01.png,s0001,02860,0,1,1,0,0,01
Open_Eyes/s0001_02861_0_1_1_1_1_01.png,s0001,02861,0,1,1,1,1,01
Open_Eyes/s0001_02862_0_1_1_0_0_01.png,s0001,02862,0,1,1,0,0,01
Open_Eyes/s0001_02863_0_1_1_1_1_01.png,s0001,02863,0,1,1,1,1,01
Open_Eyes/s0001_02864_0_1_1_0_0_01.png,s0001,02864,0,1,1,0,0,01
Open_Eyes/s0001_02865_0_1_1_2_1_01.png,s0001,02865,0,1,1,2,1,01
Open_Eyes/s0001_02866_0_1_1_0_0_01.png,s0001,02866,0,1,1,0,0,01
Open_Eyes/s0001_02868_0_1_1_2_0_01.png,s0001,02868,0,1,1,2,0,01
Open_Eyes/s0001_02869_0_1_1_0_1_01.png,s0001,02869,0,1,1,0,1,01
Open_Eyes/s0001_02870_0_1_1_0_1_01.png,s0001,02870,0,1,1,0,1,01
Open_Eyes/s0001_02871_0_1_1_0_0_01.png,s0001,02871,0,1,1,0,0,01
Open_Eyes/s0001_02872_0_1_1_0_0_01.png,s0001,02872,0,1,1,0,0,01
Open_Eyes/s0001_02873_0_1_1_0_1_01.png,s0001,02873,0,1,1,0,1,01
Open_Eyes/s0001_02874_0_1_1_0_1_01.png,s0001,02874,0,1,1,0,1,01
Open_Eyes/s0001_02875_0_1_1_0_1_01.png,s0001,02875,0,1,1,0,1,01
Open_Eyes/s0001_02876_0_1_1_0_1_01.png,s0001,02876,0,1,1,0,1,01
Open_Eyes/s0001_02878_0_1_1_0_1_01.png,s0001,02878,0,1,1,0,1,01
Open_Eyes/s0001_02879_0_1_1_0_1_01.png,s0001,02879,0,1,1,0,1,01
Open_Eyes/s0001_02882_0_1_1_0_0_01.png,s0001,02882,0,1,1,0,0,01
Open_Eyes/s0001_02883_0_1_1_0_0_01.png,s0001,02883,0,1,1,0,0,01
Open_Eyes/s0001_02884_0_1_1_0_1_01.png,s0001,02884,0,1,1,0,1,01
Open_Eyes/s0001_02885_0_1_1_0_1_01.png,s0001,02885,0,1,1,0,1,01
Open_Eyes/s0001_02886_0_1_1_2_0_01.png,s0001,02886,0,1,1,2,0,01
Open_Eyes/s0001_02887_0_1_1_0_1_01.png,s0001,02887,0,1,1,0,1,01
Open_Eyes/s0001_02888_0_1_1_0_0_01.png,s0001,02888,0,1,1,0,0,01
Open_Eyes/s0001_02889_0_1_1_0_0_01.png,s0001,02889,0,1,1,0,0,01
Open_Eyes/s0001_02926_0_1_1_2_0_01.png,s0001,02926,0,1,1,2,0,01
Open_Eyes/s0001_02928_0_1_1_2_0_01.png,s0001,02928,0,1,1,2,0,01
