filename,subject_id,image_id,gender,glasses,eye_state,reflections,lighting,sensor_id
closed_eye/s0001_00306_0_0_0_0_0_01.png,s0001,00306,0,0,0,0,0,01
closed_eye/s0001_00307_0_0_0_0_0_01.png,s0001,00307,0,0,0,0,0,01
closed_eye/s0001_00308_0_0_0_0_0_01.png,s0001,00308,0,0,0,0,0,01
closed_eye/s0001_00309_0_0_0_0_0_01.png,s0001,00309,0,0,0,0,0,01
closed_eye/s0001_00310_0_0_0_0_0_01.png,s0001,00310,0,0,0,0,0,01
closed_eye/s0001_00311_0_0_0_0_0_01.png,s0001,00311,0,0,0,0,0,01
closed_eye/s0001_00312_0_0_0_0_0_01.png,s0001,00312,0,0,0,0,0,01
closed_eye/s0001_00313_0_0_0_0_0_01.png,s0001,00313,0,0,0,0,0,01
closed_eye/s0001_00314_0_0_0_0_0_01.png,s0001,00314,0,0,0,0,0,01
closed_eye/s0001_00315_0_0_0_0_0_01.png,s0001,00315,0,0,0,0,0,01
closed_eye/s0001_00316_0_0_0_0_0_01.png,s0001,00316,0,0,0,0,0,01
closed_eye/s0001_00317_0_0_0_0_0_01.png,s0001,00317,0,0,0,0,0,01
closed_eye/s0001_00318_0_0_0_0_0_01.png,s0001,00318,0,0,0,0,0,01
closed_eye/s0001_00319_0_0_0_0_0_01.png,s0001,00319,0,0,0,0,0,01
closed_eye/s0001_00320_0_0_0_0_0_01.png,s0001,00320,0,0,0,0,0,01
closed_eye/s0001_00321_0_0_0_0_0_01.png,s0001,00321,0,0,0,0,0,01
closed_eye/s0001_00322_0_0_0_0_0_01.png,s0001,00322,0,0,0,0,0,01
closed_eye/s0001_00323_0_0_0_0_0_01.png,s0001,00323,0,0,0,0,0,01
closed_eye/s0001_00324_0_0_0_0_0_01.png,s0001,00324,0,0,0,0,0,01
closed_eye/s0001_00325_0_0_0_0_0_01.png,s0001,00325,0,0,0,0,0,01
closed_eye/s0001_00326_0_0_0_0_0_01.png,s0001,00326,0,0,0,0,0,01
closed_eye/s0001_00327_0_0_0_0_1_01.png,s0001,00327,0,0,0,0,1,01
closed_eye/s0001_00328_0_0_0_0_0_01.png,s0001,00328,0,0,0,0,0,01
closed_eye/s0001_00329_0_0_0_0_1_01.png,s0001,00329,0,0,0,0,1,01
closed_eye/s0001_00330_0_0_0_0_0_01.png,s0001,00330,0,0,0,0,0,01
closed_eye/s0001_00331_0_0_0_0_1_01.png,s0001,00331,0,0,0,0,1,01
closed_eye/s0001_00332_0_0_0_0_0_01.png,s0001,00332,0,0,0,0,0,01
closed_eye/s0001_00333_0_0_0_0_1_01.png,s0001,00333,0,0,0,0,1,01
closed_eye/s0001_00334_0_0_0_0_0_01.png,s0001,00334,0,0,0,0,0,01
closed_eye/s0001_00335_0_0_0_0_1_01.png,s0001,00335,0,0,0,0,1,01
closed_eye/s0001_00336_0_0_0_0_0_01.png,s0001,00336,0,0,0,0,0,01
closed_eye/s0001_00337_0_0_0_0_1_01.png,s0001,00337,0,0,0,0,1,01
closed_eye/s0001_00338_0_0_0_0_0_01.png,s0001,00338,0,0,0,0,0,01
closed_eye/s0001_00339_0_0_0_0_1_01.png,s0001,00339,0,0,0,0,1,01
closed_eye/s0001_00340_0_0_0_0_0_01.png,s0001,00340,0,0,0,0,0,01
closed_eye/s0001_00341_0_0_0_0_1_01.png,s0001,00341,0,0,0,0,1,01
closed_eye/s0001_00342_0_0_0_0_0_01.png,s0001,00342,0,0,0,0,0,01
closed_eye/s0001_00343_0_0_0_0_0_01.png,s0001,00343,0,0,0,0,0,01
closed_eye/s0001_00344_0_0_0_0_0_01.png,s0001,00344,0,0,0,0,0,01
closed_eye/s0001_00345_0_0_0_0_1_01.png,s0001,00345,0,0,0,0,1,01
closed_eye/s0001_00346_0_0_0_0_0_01.png,s0001,00346,0,0,0,0,0,01
closed_eye/s0001_00347_0_0_0_0_1_01.png,s0001,00347,0,0,0,0,1,01
closed_eye/s0001_00348_0_0_0_0_0_01.png,s0001,00348,0,0,0,0,0,01
closed_eye/s0001_00349_0_0_0_0_1_01.png,s0001,00349,0,0,0,0,1,01
closed_eye/s0001_00350_0_0_0_0_0_01.png,s0001,00350,0,0,0,0,0,01
closed_eye/s0001_00351_0_0_0_0_1_01.png,s0001,00351,0,0,0,0,1,01
closed_eye/s0001_00352_0_0_0_0_0_01.png,s0001,00352,0,0,0,0,0,01
closed_eye/s0001_00353_0_0_0_0_1_01.png,s0001,00353,0,0,0,0,1,01
closed_eye/s0001_00354_0_0_0_0_0_01.png,s0001,00354,0,0,0,0,0,01
closed_eye/s0001_00355_0_0_0_0_1_01.png,s0001,00355,0,0,0,0,1,01
closed_eye/s0001_00356_0_0_0_0_0_01.png,s0001,00356,0,0,0,0,0,01
closed_eye/s0001_00357_0_0_0_0_1_01.png,s0001,00357,0,0,0,0,1,01
closed_eye/s0001_00358_0_0_0_0_0_01.png,s0001,00358,0,0,0,0,0,01
closed_eye/s0001_00359_0_0_0_0_0_01.png,s0001,00359,0,0,0,0,0,01
closed_eye/s0001_00360_0_0_0_0_1_01.png,s0001,00360,0,0,0,0,1,01
closed_eye/s0001_00361_0_0_0_0_0_01.png,s0001,00361,0,0,0,0,0,01
closed_eye/s0001_00362_0_0_0_0_0_01.png,s0001,00362,0,0,0,0,0,01
closed_eye/s0001_00363_0_0_0_0_0_01.png,s0001,00363,0,0,0,0,0,01
closed_eye/s0001_00364_0_0_0_0_0_01.png,s0001,00364,0,0,0,0,0,01
closed_eye/s0001_00365_0_0_0_0_0_01.png,s0001,00365,0,0,0,0,0,01
closed_eye/s0001_00366_0_0_0_0_0_01.png,s0001,00366,0,0,0,0,0,01
closed_eye/s0001_00367_0_0_0_0_0_01.png,s0001,00367,0,0,0,0,0,01
closed_eye/s0001_00368_0_0_0_0_0_01.png,s0001,00368,0,0,0,0,0,01
closed_eye/s0001_00369_0_0_0_0_0_01.png,s0001,00369,0,0,0,0,0,01
closed_eye/s0001_00371_0_0_0_0_0_01.png,s0001,00371,0,0,0,0,0,01
closed_eye/s0001_00372_0_0_0_0_0_01.png,s0001,00372,0,0,0,0,0,01
closed_eye/s0001_00373_0_0_0_0_0_01.png,s0001,00373,0,0,0,0,0,01
closed_eye/s0001_00374_0_0_0_0_0_01.png,s0001,00374,0,0,0,0,0,01
closed_eye/s0001_00375_0_0_0_0_0_01.png,s0001,00375,0,0,0,0,0,01
closed_eye/s0001_00376_0_0_0_0_0_01.png,s0001,00376,0,0,0,0,0,01
closed_eye/s0001_00377_0_0_0_0_1_01.png,s0001,00377,0,0,0,0,1,01
closed_eye/s0001_00378_0_0_0_0_0_01.png,s0001,00378,0,0,0,0,0,01
closed_eye/s0001_00379_0_0_0_0_1_01.png,s0001,00379,0,0,0,0,1,01
closed_eye/s0001_00380_0_0_0_0_0_01.png,s0001,00380,0,0,0,0,0,01
closed_eye/s0001_00381_0_0_0_0_1_01.png,s0001,00381,0,0,0,0,1,01
closed_eye/s0001_00382_0_0_0_0_0_01.png,s0001,00382,0,0,0,0,0,01
closed_eye/s0001_00383_0_0_0_0_1_01.png,s0001,00383,0,0,0,0,1,01
closed_eye/s0001_00384_0_0_0_0_0_01.png,s0001,00384,0,0,0,0,0,01
closed_eye/s0001_00385_0_0_0_0_1_01.png,s0001,00385,0,0,0,0,1,01
closed_eye/s0001_00386_0_0_0_0_0_01.png,s0001,00386,0,0,0,0,0,01
closed_eye/s0001_00387_0_0_0_0_1_01.png,s0001,00387,0,0,0,0,1,01
closed_eye/s0001_00388_0_0_0_0_0_01.png,s0001,00388,0,0,0,0,0,01
closed_eye/s0001_00389_0_0_0_0_1_01.png,s0001,00389,0,0,0,0,1,01
closed_eye/s0001_00390_0_0_0_0_0_01.png,s0001,00390,0,0,0,0,0,01
closed_eye/s0001_00391_0_0_0_0_1_01.png,s0001,00391,0,0,0,0,1,01
closed_eye/s0001_00392_0_0_0_0_0_01.png,s0001,00392,0,0,0,0,0,01
closed_eye/s0001_00393_0_0_0_0_0_01.png,s0001,00393,0,0,0,0,0,01
closed_eye/s0001_00394_0_0_0_0_0_01.png,s0001,00394,0,0,0,0,0,01
closed_eye/s0001_00395_0_0_0_0_1_01.png,s0001,00395,0,0,0,0,1,01
closed_eye/s0001_00396_0_0_0_0_0_01.png,s0001,00396,0,0,0,0,0,01
closed_eye/s0001_00397_0_0_0_0_0_01.png,s0001,00397,0,0,0,0,0,01
closed_eye/s0001_00398_0_0_0_0_1_01.png,s0001,00398,0,0,0,0,1,01
closed_eye/s0001_00399_0_0_0_0_0_01.png,s0001,00399,0,0,0,0,0,01
closed_eye/s0001_00400_0_0_0_0_1_01.png,s0001,00400,0,0,0,0,1,01
closed_eye/s0001_00401_0_0_0_0_0_01.png,s0001,00401,0,0,0,0,0,01
closed_eye/s0001_00402_0_0_0_0_1_01.png,s0001,00402,0,0,0,0,1,01
closed_eye/s0001_00403_0_0_0_0_0_01.png,s0001,00403,0,0,0,0,0,01
closed_eye/s0001_00404_0_0_0_0_1_01.png,s0001,00404,0,0,0,0,1,01
closed_eye/s0001_00405_0_0_0_0_0_01.png,s0001,00405,0,0,0,0,0,01
closed_eye/s0001_00406_0_0_0_0_1_01.png,s0001,00406,0,0,0,0,1,01
closed_eye/s0001_00407_0_0_0_0_0_01.png,s0001,00407,0,0,0,0,0,01
closed_eye/s0001_00408_0_0_0_0_1_01.png,s0001,00408,0,0,0,0,1,01
closed_eye/s0001_00409_0_0_0_0_0_01.png,s0001,00409,0,0,0,0,0,01
closed_eye/s0001_00410_0_0_0_0_1_01.png,s0001,00410,0,0,0,0,1,01
closed_eye/s0001_00411_0_0_0_0_0_01.png,s0001,00411,0,0,0,0,0,01
closed_eye/s0001_00412_0_0_0_0_1_01.png,s0001,00412,0,0,0,0,1,01
closed_eye/s0001_00413_0_0_0_0_0_01.png,s0001,00413,0,0,0,0,0,01
closed_eye/s0001_00414_0_0_0_0_0_01.png,s0001,00414,0,0,0,0,0,01
closed_eye/s0001_00415_0_0_0_0_0_01.png,s0001,00415,0,0,0,0,0,01
closed_eye/s0001_00416_0_0_0_0_0_01.png,s0001,00416,0,0,0,0,0,01
closed_eye/s0001_00417_0_0_0_0_0_01.png,s0001,00417,0,0,0,0,0,01
closed_eye/s0001_00418_0_0_0_0_0_01.png,s0001,00418,0,0,0,0,0,01
closed_eye/s0001_00419_0_0_0_0_1_01.png,s0001,00419,0,0,0,0,1,01
closed_eye/s0001_00420_0_0_0_0_0_01.png,s0001,00420,0,0,0,0,0,01
closed_eye/s0001_00421_0_0_0_0_1_01.png,s0001,00421,0,0,0,0,1,01
closed_eye/s0001_00422_0_0_0_0_0_01.png,s0001,00422,0,0,0,0,0,01
closed_eye/s0001_00423_0_0_0_0_1_01.png,s0001,00423,0,0,0,0,1,01
closed_eye/s0001_00424_0_0_0_0_0_01.png,s0001,00424,0,0,0,0,0,01
closed_eye/s0001_00425_0_0_0_0_1_01.png,s0001,00425,0,0,0,0,1,01
closed_eye/s0001_00426_0_0_0_0_0_01.png,s0001,00426,0,0,0,0,0,01
closed_eye/s0001_00427_0_0_0_0_1_01.png,s0001,00427,0,0,0,0,1,01
closed_eye/s0001_00428_0_0_0_0_0_01.png,s0001,00428,0,0,0,0,0,01
closed_eye/s0001_00429_0_0_0_0_1_01.png,s0001,00429,0,0,0,0,1,01
closed_eye/s0001_00430_0_0_0_0_0_01.png,s0001,00430,0,0,0,0,0,01
closed_eye/s0001_00431_0_0_0_0_1_01.png,s0001,00431,0,0,0,0,1,01
closed_eye/s0001_00432_0_0_0_0_0_01.png,s0001,00432,0,0,0,0,0,01
closed_eye/s0001_00433_0_0_0_0_1_01.png,s0001,00433,0,0,0,0,1,01
closed_eye/s0001_00434_0_0_0_0_0_01.png,s0001,00434,0,0,0,0,0,01
closed_eye/s0001_00435_0_0_0_0_1_01.png,s0001,00435,0,0,0,0,1,01
closed_eye/s0001_00436_0_0_0_0_0_01.png,s0001,00436,0,0,0,0,0,01
closed_eye/s0001_00437_0_0_0_0_0_01.png,s0001,00437,0,0,0,0,0,01
closed_eye/s0001_00438_0_0_0_0_0_01.png,s0001,00438,0,0,0,0,0,01
closed_eye/s0001_00439_0_0_0_0_1_01.png,s0001,00439,0,0,0,0,1,01
closed_eye/s0001_00440_0_0_0_0_0_01.png,s0001,00440,0,0,0,0,0,01
closed_eye/s0001_00441_0_0_0_0_1_01.png,s0001,00441,0,0,0,0,1,01
closed_eye/s0001_00442_0_0_0_0_0_01.png,s0001,00442,0,0,0,0,0,01
closed_eye/s0001_00443_0_0_0_0_1_01.png,s0001,00443,0,0,0,0,1,01
closed_eye/s0001_00444_0_0_0_0_0_01.png,s0001,00444,0,0,0,0,0,01
closed_eye/s0001_00445_0_0_0_0_1_01.png,s0001,00445,0,0,0,0,1,01
closed_eye/s0001_00446_0_0_0_0_0_01.png,s0001,00446,0,0,0,0,0,01
closed_eye/s0001_00447_0_0_0_0_1_01.png,s0001,00447,0,0,0,0,1,01
closed_eye/s0001_00448_0_0_0_0_0_01.png,s0001,00448,0,0,0,0,0,01
closed_eye/s0001_00449_0_0_0_0_1_01.png,s0001,00449,0,0,0,0,1,01
closed_eye/s0001_00450_0_0_0_0_0_01.png,s0001,00450,0,0,0,0,0,01
closed_eye/s0001_00451_0_0_0_0_1_01.png,s0001,00451,0,0,0,0,1,01
closed_eye/s0001_00452_0_0_0_0_0_01.png,s0001,00452,0,0,0,0,0,01
closed_eye/s0001_00453_0_0_0_0_1_01.png,s0001,00453,0,0,0,0,1,01
closed_eye/s0001_00454_0_0_0_0_0_01.png,s0001,00454,0,0,0,0,0,01
closed_eye/s0001_00455_0_0_0_0_1_01.png,s0001,00455,0,0,0,0,1,01
closed_eye/s0001_00456_0_0_0_0_0_01.png,s0001,00456,0,0,0,0,0,01
closed_eye/s0001_00457_0_0_0_0_1_01.png,s0001,00457,0,0,0,0,1,01
closed_eye/s0001_00458_0_0_0_0_0_01.png,s0001,00458,0,0,0,0,0,01
closed_eye/s0001_00459_0_0_0_0_0_01.png,s0001,00459,0,0,0,0,0,01
closed_eye/s0001_00460_0_0_0_0_0_01.png,s0001,00460,0,0,0,0,0,01
closed_eye/s0001_00461_0_0_0_0_1_01.png,s0001,00461,0,0,0,0,1,01
closed_eye/s0001_00462_0_0_0_0_0_01.png,s0001,00462,0,0,0,0,0,01
closed_eye/s0001_00463_0_0_0_0_1_01.png,s0001,00463,0,0,0,0,1,01
closed_eye/s0001_00464_0_0_0_0_0_01.png,s0001,00464,0,0,0,0,0,01
closed_eye/s0001_00465_0_0_0_0_1_01.png,s0001,00465,0,0,0,0,1,01
closed_eye/s0001_00466_0_0_0_0_0_01.png,s0001,00466,0,0,0,0,0,01
closed_eye/s0001_00467_0_0_0_0_0_01.png,s0001,00467,0,0,0,0,0,01
closed_eye/s0001_00468_0_0_0_0_0_01.png,s0001,00468,0,0,0,0,0,01
closed_eye/s0001_00469_0_0_0_0_0_01.png,s0001,00469,0,0,0,0,0,01
closed_eye/s0001_00470_0_0_0_0_0_01.png,s0001,00470,0,0,0,0,0,01
closed_eye/s0001_00471_0_0_0_0_0_01.png,s0001,00471,0,0,0,0,0,01
closed_eye/s0001_00472_0_0_0_0_0_01.png,s0001,00472,0,0,0,0,0,01
closed_eye/s0001_00473_0_0_0_0_0_01.png,s0001,00473,0,0,0,0,0,01
closed_eye/s0001_00474_0_0_0_0_0_01.png,s0001,00474,0,0,0,0,0,01
closed_eye/s0001_00475_0_0_0_0_0_01.png,s0001,00475,0,0,0,0,0,01
closed_eye/s0001_00476_0_0_0_0_0_01.png,s0001,00476,0,0,0,0,0,01
closed_eye/s0001_00477_0_0_0_0_0_01.png,s0001,00477,0,0,0,0,0,01
closed_eye/s0001_00478_0_0_0_0_0_01.png,s0001,00478,0,0,0,0,0,01
closed_eye/s0001_00479_0_0_0_0_1_01.png,s0001,00479,0,0,0,0,1,01
closed_eye/s0001_00480_0_0_0_0_0_01.png,s0001,00480,0,0,0,0,0,01
closed_eye/s0001_00481_0_0_0_0_0_01.png,s0001,00481,0,0,0,0,0,01
closed_eye/s0001_00482_0_0_0_0_1_01.png,s0001,00482,0,0,0,0,1,01
closed_eye/s0001_00483_0_0_0_0_0_01.png,s0001,00483,0,0,0,0,0,01
closed_eye/s0001_00485_0_0_0_0_1_01.png,s0001,00485,0,0,0,0,1,01
closed_eye/s0001_00486_0_0_0_0_0_01.png,s0001,00486,0,0,0,0,0,01
closed_eye/s0001_00487_0_0_0_0_1_01.png,s0001,00487,0,0,0,0,1,01
closed_eye/s0001_00488_0_0_0_0_0_01.png,s0001,00488,0,0,0,0,0,01
closed_eye/s0001_00489_0_0_0_0_0_01.png,s0001,00489,0,0,0,0,0,01
closed_eye/s0001_00490_0_0_0_0_0_01.png,s0001,00490,0,0,0,0,0,01
closed_eye/s0001_00491_0_0_0_0_0_01.png,s0001,00491,0,0,0,0,0,01
closed_eye/s0001_00492_0_0_0_0_0_01.png,s0001,00492,0,0,0,0,0,01
closed_eye/s0001_00493_0_0_0_0_0_01.png,s0001,00493,0,0,0,0,0,01
closed_eye/s0001_00494_0_0_0_0_0_01.png,s0001,00494,0,0,0,0,0,01
closed_eye/s0001_00501_0_0_0_0_0_01.png,s0001,00501,0,0,0,0,0,01
closed_eye/s0001_00502_0_0_0_0_0_01.png,s0001,00502,0,0,0,0,0,01
closed_eye/s0001_00504_0_0_0_0_0_01.png,s0001,00504,0,0,0,0,0,01
closed_eye/s0001_00505_0_0_0_0_0_01.png,s0001,00505,0,0,0,0,0,01
closed_eye/s0001_00506_0_0_0_0_0_01.png,s0001,00506,0,0,0,0,0,01
closed_eye/s0001_00507_0_0_0_0_0_01.png,s0001,00507,0,0,0,0,0,01
closed_eye/s0001_00508_0_0_0_0_0_01.png,s0001,00508,0,0,0,0,0,01
closed_eye/s0001_00509_0_0_0_0_0_01.png,s0001,00509,0,0,0,0,0,01
closed_eye/s0001_00510_0_0_0_0_0_01.png,s0001,00510,0,0,0,0,0,01
closed_eye/s0001_00511_0_0_0_0_0_01.png,s0001,00511,0,0,0,0,0,01
closed_eye/s0001_00512_0_0_0_0_0_01.png,s0001,00512,0,0,0,0,0,01
closed_eye/s0001_00513_0_0_0_0_0_01.png,s0001,00513,0,0,0,0,0,01
closed_eye/s0001_00514_0_0_0_0_0_01.png,s0001,00514,0,0,0,0,0,01
closed_eye/s0001_00515_0_0_0_0_0_01.png,s0001,00515,0,0,0,0,0,01
closed_eye/s0001_00516_0_0_0_0_0_01.png,s0001,00516,0,0,0,0,0,01
closed_eye/s0001_00517_0_0_0_0_0_01.png,s0001,00517,0,0,0,0,0,01
closed_eye/s0001_00518_0_0_0_0_0_01.png,s0001,00518,0,0,0,0,0,01
closed_eye/s0001_00519_0_0_0_0_0_01.png,s0001,00519,0,0,0,0,0,01
closed_eye/s0001_00520_0_0_0_0_0_01.png,s0001,00520,0,0,0,0,0,01
closed_eye/s0001_00521_0_0_0_0_0_01.png,s0001,00521,0,0,0,0,0,01
closed_eye/s0001_00522_0_0_0_0_0_01.png,s0001,00522,0,0,0,0,0,01
closed_eye/s0001_00523_0_0_0_0_0_01.png,s0001,00523,0,0,0,0,0,01
closed_eye/s0001_00524_0_0_0_0_0_01.png,s0001,00524,0,0,0,0,0,01
closed_eye/s0001_00525_0_0_0_0_0_01.png,s0001,00525,0,0,0,0,0,01
closed_eye/s0001_00526_0_0_0_0_0_01.png,s0001,00526,0,0,0,0,0,01
closed_eye/s0001_00527_0_0_0_0_0_01.png,s0001,00527,0,0,0,0,0,01
closed_eye/s0001_00528_0_0_0_0_0_01.png,s0001,00528,0,0,0,0,0,01
closed_eye/s0001_00529_0_0_0_0_1_01.png,s0001,00529,0,0,0,0,1,01
closed_eye/s0001_00530_0_0_0_0_0_01.png,s0001,00530,0,0,0,0,0,01
closed_eye/s0001_00531_0_0_0_0_1_01.png,s0001,00531,0,0,0,0,1,01
closed_eye/s0001_00532_0_0_0_0_0_01.png,s0001,00532,0,0,0,0,0,01
closed_eye/s0001_00533_0_0_0_0_1_01.png,s0001,00533,0,0,0,0,1,01
closed_eye/s0001_00534_0_0_0_0_0_01.png,s0001,00534,0,0,0,0,0,01
closed_eye/s0001_00535_0_0_0_0_1_01.png,s0001,00535,0,0,0,0,1,01
closed_eye/s0001_00536_0_0_0_0_0_01.png,s0001,00536,0,0,0,0,0,01
closed_eye/s0001_00537_0_0_0_0_1_01.png,s0001,00537,0,0,0,0,1,01
closed_eye/s0001_00538_0_0_0_0_0_01.png,s0001,00538,0,0,0,0,0,01
closed_eye/s0001_00539_0_0_0_0_1_01.png,s0001,00539,0,0,0,0,1,01
closed_eye/s0001_00540_0_0_0_0_0_01.png,s0001,00540,0,0,0,0,0,01
closed_eye/s0001_00541_0_0_0_0_1_01.png,s0001,00541,0,0,0,0,1,01
closed_eye/s0001_00542_0_0_0_0_0_01.png,s0001,00542,0,0,0,0,0,01
closed_eye/s0001_00543_0_0_0_0_1_01.png,s0001,00543,0,0,0,0,1,01
closed_eye/s0001_00544_0_0_0_0_0_01.png,s0001,00544,0,0,0,0,0,01
closed_eye/s0001_00545_0_0_0_0_1_01.png,s0001,00545,0,0,0,0,1,01
closed_eye/s0001_00546_0_0_0_0_0_01.png,s0001,00546,0,0,0,0,0,01
closed_eye/s0001_00547_0_0_0_0_1_01.png,s0001,00547,0,0,0,0,1,01
closed_eye/s0001_00548_0_0_0_0_0_01.png,s0001,00548,0,0,0,0,0,01
closed_eye/s0001_00549_0_0_0_0_0_01.png,s0001,00549,0,0,0,0,0,01
closed_eye/s0001_00550_0_0_0_0_0_01.png,s0001,00550,0,0,0,0,0,01
closed_eye/s0001_00551_0_0_0_0_1_01.png,s0001,00551,0,0,0,0,1,01
closed_eye/s0001_00552_0_0_0_0_0_01.png,s0001,00552,0,0,0,0,0,01
closed_eye/s0001_00553_0_0_0_0_1_01.png,s0001,00553,0,0,0,0,1,01
closed_eye/s0001_00554_0_0_0_0_0_01.png,s0001,00554,0,0,0,0,0,01
closed_eye/s0001_00555_0_0_0_0_1_01.png,s0001,00555,0,0,0,0,1,01
closed_eye/s0001_00556_0_0_0_0_0_01.png,s0001,00556,0,0,0,0,0,01
closed_eye/s0001_00557_0_0_0_0_1_01.png,s0001,00557,0,0,0,0,1,01
closed_eye/s0001_00558_0_0_0_0_0_01.png,s0001,00558,0,0,0,0,0,01
closed_eye/s0001_00559_0_0_0_0_1_01.png,s0001,00559,0,0,0,0,1,01
closed_eye/s0001_00560_0_0_0_0_0_01.png,s0001,00560,0,0,0,0,0,01
closed_eye/s0001_00561_0_0_0_0_1_01.png,s0001,00561,0,0,0,0,1,01
closed_eye/s0001_00562_0_0_0_0_0_01.png,s0001,00562,0,0,0,0,0,01
closed_eye/s0001_00563_0_0_0_0_1_01.png,s0001,00563,0,0,0,0,1,01
closed_eye/s0001_00564_0_0_0_0_0_01.png,s0001,00564,0,0,0,0,0,01
closed_eye/s0001_00565_0_0_0_0_1_01.png,s0001,00565,0,0,0,0,1,01
closed_eye/s0001_00566_0_0_0_0_0_01.png,s0001,00566,0,0,0,0,0,01
closed_eye/s0001_00567_0_0_0_0_1_01.png,s0001,00567,0,0,0,0,1,01
closed_eye/s0001_00568_0_0_0_0_0_01.png,s0001,00568,0,0,0,0,0,01
closed_eye/s0001_00569_0_0_0_0_0_01.png,s0001,00569,0,0,0,0,0,01
closed_eye/s0001_00570_0_0_0_0_0_01.png,s0001,00570,0,0,0,0,0,01
closed_eye/s0001_00571_0_0_0_0_0_01.png,s0001,00571,0,0,0,0,0,01
closed_eye/s0001_00572_0_0_0_0_0_01.png,s0001,00572,0,0,0,0,0,01
closed_eye/s0001_00573_0_0_0_0_0_01.png,s0001,00573,0,0,0,0,0,01
closed_eye/s0001_00574_0_0_0_0_0_01.png,s0001,00574,0,0,0,0,0,01
closed_eye/s0001_00575_0_0_0_0_0_01.png,s0001,00575,0,0,0,0,0,01
closed_eye/s0001_00576_0_0_0_0_0_01.png,s0001,00576,0,0,0,0,0,01
closed_eye/s0001_00577_0_0_0_0_0_01.png,s0001,00577,0,0,0,0,0,01
closed_eye/s0001_00578_0_0_0_0_0_01.png,s0001,00578,0,0,0,0,0,01
closed_eye/s0001_00579_0_0_0_0_0_01.png,s0001,00579,0,0,0,0,0,01
closed_eye/s0001_00580_0_0_0_0_0_01.png,s0001,00580,0,0,0,0,0,01
closed_eye/s0001_00581_0_0_0_0_0_01.png,s0001,00581,0,0,0,0,0,01
closed_eye/s0001_00582_0_0_0_0_0_01.png,s0001,00582,0,0,0,0,0,01
closed_eye/s0001_00583_0_0_0_0_0_01.png,s0001,00583,0,0,0,0,0,01
closed_eye/s0001_00584_0_0_0_0_0_01.png,s0001,00584,0,0,0,0,0,01
closed_eye/s0001_00585_0_0_0_0_0_01.png,s0001,00585,0,0,0,0,0,01
closed_eye/s0001_00586_0_0_0_0_0_01.png,s0001,00586,0,0,0,0,0,01
closed_eye/s0001_00587_0_0_0_0_0_01.png,s0001,00587,0,0,0,0,0,01
closed_eye/s0001_00588_0_0_0_0_0_01.png,s0001,00588,0,0,0,0,0,01
closed_eye/s0001_00589_0_0_0_0_0_01.png,s0001,00589,0,0,0,0,0,01
closed_eye/s0001_00590_0_0_0_0_0_01.png,s0001,00590,0,0,0,0,0,01
closed_eye/s0001_00591_0_0_0_0_0_01.png,s0001,00591,0,0,0,0,0,01
closed_eye/s0001_00592_0_0_0_0_1_01.png,s0001,00592,0,0,0,0,1,01
closed_eye/s0001_00593_0_0_0_0_1_01.png,s0001,00593,0,0,0,0,1,01
closed_eye/s0001_00594_0_0_0_0_0_01.png,s0001,00594,0,0,0,0,0,01
closed_eye/s0001_00595_0_0_0_0_1_01.png,s0001,00595,0,0,0,0,1,01
closed_eye/s0001_00596_0_0_0_0_0_01.png,s0001,00596,0,0,0,0,0,01
closed_eye/s0001_00597_0_0_0_0_1_01.png,s0001,00597,0,0,0,0,1,01
closed_eye/s0001_00598_0_0_0_0_0_01.png,s0001,00598,0,0,0,0,0,01
closed_eye/s0001_00599_0_0_0_0_0_01.png,s0001,00599,0,0,0,0,0,01
closed_eye/s0001_00600_0_0_0_0_1_01.png,s0001,00600,0,0,0,0,1,01
closed_eye/s0001_00601_0_0_0_0_1_01.png,s0001,00601,0,0,0,0,1,01
closed_eye/s0001_00602_0_0_0_0_0_01.png,s0001,00602,0,0,0,0,0,01
closed_eye/s0001_00603_0_0_0_0_1_01.png,s0001,00603,0,0,0,0,1,01
closed_eye/s0001_00604_0_0_0_0_0_01.png,s0001,00604,0,0,0,0,0,01
closed_eye/s0001_00605_0_0_0_0_1_01.png,s0001,00605,0,0,0,0,1,01
closed_eye/s0001_00606_0_0_0_0_0_01.png,s0001,00606,0,0,0,0,0,01
closed_eye/s0001_00607_0_0_0_0_1_01.png,s0001,00607,0,0,0,0,1,01
closed_eye/s0001_00608_0_0_0_0_0_01.png,s0001,00608,0,0,0,0,0,01
closed_eye/s0001_00609_0_0_0_0_0_01.png,s0001,00609,0,0,0,0,0,01
closed_eye/s0001_00610_0_0_0_0_0_01.png,s0001,00610,0,0,0,0,0,01
closed_eye/s0001_00611_0_0_0_0_0_01.png,s0001,00611,0,0,0,0,0,01
closed_eye/s0001_00612_0_0_0_0_1_01.png,s0001,00612,0,0,0,0,1,01
closed_eye/s0001_00613_0_0_0_0_0_01.png,s0001,00613,0,0,0,0,0,01
closed_eye/s0001_00614_0_0_0_0_1_01.png,s0001,00614,0,0,0,0,1,01
closed_eye/s0001_00615_0_0_0_0_0_01.png,s0001,00615,0,0,0,0,0,01
closed_eye/s0001_00616_0_0_0_0_1_01.png,s0001,00616,0,0,0,0,1,01
closed_eye/s0001_00617_0_0_0_0_0_01.png,s0001,00617,0,0,0,0,0,01
